0,1,2,3,4,5,6,7,8
2.6381627533158536,0.5430527124546443,-0.21446844585513078,-0.31011887447149017,-0.5980008315669035,0.36061528100125345,1.1595605085110512,-0.4138215391429726,-1.0628246494012823
-0.10158019088819188,2.6640493733020367,0.19559993865165884,0.782632440103395,-0.008184958935718663,-0.4881859041780626,0.3026995551321012,-1.0319297185469658,0.36656639488127096
-0.530246101810587,1.3092756427620864,-1.86861133257925,1.3503978540509582,0.19206960552111946,-0.7806157730109331,0.18850983300949664,0.3994624648507737,-0.11603742312858166
-1.7424774047973064,2.3198887999035778,-0.14797067576051084,-0.42632760837598727,0.2206639649740829,0.05104205281643657,-0.3413721668678111,0.1945144592314287,-0.15277213890250313
0.641613576949327,-1.1564206480062658,-1.0049193766240159,-0.4895776597505959,-1.5167402960698981,-0.046374831468002135,0.819504096672909,-1.2881028187508068,-0.11440888076443173
0.5545698710144866,-0.45305329728306754,2.951717801135828,1.4352800966044936,0.07820614746092672,3.0667065800850546,1.1310577057355218,0.9118363236836989,0.2868764930333789
-2.5139509919422456,-0.4374057041848816,0.5860959593692743,-0.4077766278119507,1.9923554757393396,0.2250906479998697,-0.6879657859513177,0.15067667025284595,-0.6885734197046439
2.106757779458929,-0.17043792748295924,-1.1999309310921698,-1.0042654266899098,0.5766347664216933,-0.31193637388073175,-1.0032431492468268,-1.224012431122845,1.2400916501735706
-0.5406571086181519,-0.276716044788254,1.0514533999373346,-0.5958404430574771,0.7936603962225498,-0.8822021611750639,1.309643074972102,-0.2912587982965923,1.1464096892947861
0.3464929518037098,-2.331026213381644,-1.0528910230150585,1.4973842828926387,0.2914595179722688,-0.42056829637483983,0.6872532226032291,-1.7999333192916613,0.40848741262010335
-0.40695257437068694,-0.39820732903212563,1.6006618250217828,0.03106409389677112,0.6687960908855349,-1.0662669479640028,1.1393346336432013,0.05998702992199051,0.2957040273808362
1.2422290843962436,-2.003805833798807,2.0900330761945463,1.125013337684436,0.8893211750812108,0.1609002672162194,-1.901728809388514,-0.7554510813294602,-0.8105043083094816
-1.0773553276954475,-1.2111616897407482,-1.9081511975393803,-1.3701339562337378,0.8917295079365422,0.982775576610969,-0.0693819299465905,0.0674970768643688,-0.21854246386933332
-0.8847446078887788,0.452787718509458,-1.6784766951995262,1.260358012405067,0.8862329594540885,-0.8151357593053995,0.20951888479076017,0.3762908713245897,0.06501687771865554
1.642025892832696,1.2452049292743945,-0.9986796665933991,-0.9252572543420293,0.4477780001240962,1.6514118786199057,0.7965628030699071,-1.3623551147835482,0.5548641058923567
-0.42910874110713526,-1.7100464797240504,-0.21198365359423033,0.5724409488436065,1.2814791307773972,-0.32212358927874724,0.8230733318328342,0.61337377434846,-0.06330410093505648
0.4642522699858786,-2.6128057616332048,-0.1691492979918037,0.7458230420426137,-1.5507423317087499,-0.43485355400056086,1.3173496223480305,0.27347839806009777,-0.37341957624415734
0.9067015053072527,2.313834646883222,0.7002976653504898,0.8904236424802603,-0.4133648470681616,-0.2802471599015285,0.32704775873910263,-1.454583778311006,-0.41826186378186264
1.2662660314088385,1.4231460650278682,2.2088442649379956,0.5482911014093917,1.0705592736858935,-0.8908703433976561,-1.6528595517380085,0.615312942593909,-0.7954781751890396
1.4398443484307284,0.6468214131970561,-1.439618485461235,1.579755446559092,0.0478021766662526,-0.6848858741626108,0.7984926246631919,-1.715492124883276,0.37525822976199247
-1.1233021609092932,-1.57962848319623,1.6967334101710352,1.0123613066790764,-1.3757173716031288,-0.24561715534202452,-1.8904110073638243,-0.9910203075126233,0.9132343941222808
0.3477447011741591,-1.3389272692896013,2.02472395378366,-0.2421326871701248,2.087791071525875,0.049892640495763016,0.07821835783653736,-1.0816559795567888,-1.5673216125876415
0.2307339009640108,-0.9864312604949386,-0.6775526350026484,0.14547199071618203,-0.40482573693558505,-0.12013083690686151,0.8677575935760286,0.6328965317148657,-0.4975576066861487
0.4367839420910813,-1.9417786630959877,-0.9944736963204611,-2.2190533994938137,-0.5585179468384945,-0.399668713464465,-0.3775415549386164,1.8724326535279043,1.2913131006228182
-0.2490331046219985,-0.9501936613994557,-1.247610587175797,-0.20826404845143096,-1.162686897471422,-0.3909356133281349,0.8601440741310589,0.2867069683334734,-0.03065246550755302
2.903202077779622,1.4463730649555258,-0.6669158607447264,0.51551194868701,0.20357530029143378,-1.414607767022291,-0.8045852691650044,-0.5668085777229513,0.578079641399644
3.5972911964463186,0.6998336300837,0.5522372957085914,-0.9883814879800124,0.46511068713741005,1.5176140474872155,-0.5139963320028054,0.35862206238876293,0.43454585259855105
-1.0168889188916517,-1.7571446614962398,0.7099016638330004,1.7630621297344575,0.31633023426041273,-0.8298712637848821,0.30095626789050123,-2.0281013415948537,0.5463206901499187
2.302683460066911,0.057030707237659566,1.625906011863968,-1.503440723846021,-0.6499782010243471,0.38492763597378143,-1.6238324292768358,-0.42058369097109544,-1.3055568049799615
-1.3862853990781259,2.291981927086243,0.40314548336329314,0.7013445323787807,1.3632711837404958,0.3182142427096168,-0.5065753718068061,0.3602793070230293,-0.5609840032300033
2.7897190391079207,1.6230123798324632,1.3789183520696513,0.12671461952868307,-1.7373896435537608,-0.5714290355851996,-1.574452257540503,-0.3526901906225758,-1.4915312129654412
-3.1663498019265597,1.0114372825934728,0.6669410429597323,-1.5348024943742369,0.8627205129948614,0.6145303595442179,-0.6935414208904829,0.3999458386699287,-0.24657874576769598
0.08018966387279992,-0.4359173176943996,-1.5073144470874895,-1.0045081243629976,1.5230460384254958,0.22370759283215233,-1.5779768251135353,0.7800741539391073,1.103465933116664
-0.917700800916149,-1.719170988350882,-1.3795451591725112,0.7196970874343036,0.5709177803905213,0.15730388795372505,-0.11277957429793717,0.39424044334986075,-0.939115310518135
-1.0899454387808194,-1.4453318828285258,1.2752639842655256,-0.31614123298895264,-0.5819622405202199,-0.7546857124222321,1.2111590076224392,-0.1363323233431626,0.8126867188878283
-0.3610770498702528,-0.5432388690356542,-1.4160762548891577,0.1374032395272369,0.9551710168865324,0.8006013338701923,-0.02291124085685036,0.47656105123654496,-0.7539487783247668
-1.6945384580399006,0.9849864068909869,0.3772377693053748,1.0863614792538503,0.4397314403391854,-0.9877285311575441,0.017248275722988815,-0.3766448893713804,0.23743921986032676
3.170300477535947,-1.6529947786597317,0.9965927816050716,-1.0536417061177676,0.47111278945941454,-1.1732911475382104,-0.15955391698550947,0.7818653903040805,-0.4795568257168495
0.3327126838194674,0.11321537689771702,-1.0637206151483893,0.372877265742169,0.1497869864948563,-0.5413074565011413,0.5409480970488343,0.2580390666476317,-0.6755609994702356
-0.3956704214372808,1.496643121250408,-1.85007976073102,0.4765733496422154,0.7286518528093678,-0.26340799540350257,0.20849204150394599,0.4026127456172309,0.00023434032352735872
0.38321368704185876,-1.0124351478709843,0.5978535984842841,0.7727916983740033,-1.835201081442981,-0.41681479565837676,-1.5554599702679002,-1.4019700504879178,0.9033422108856319
-1.1739761218540148,-1.3093534505170592,0.7336019576276844,0.2671658466374934,-0.15782605692178592,0.07935316434725079,-1.8323379619485172,0.07780171077384898,1.1310054776883518
-0.04963778827200029,0.3891793958690049,0.9834562473989213,1.4124480728123108,-0.650371142353394,0.2627618878874925,-0.305459165280437,-0.7546261937933818,-1.566004598504802
-0.20315641335494933,-1.2102445733971992,1.7257391046924788,-0.931051148086956,-0.7551700249940131,2.8726110654042545,0.6715587816322282,-0.0019847206462870687,0.09851312813844469
-0.4577121388926205,0.6429327165995814,0.38959468014452875,-1.254698675146743,-1.6526446775288817,-0.05465854159410343,0.5820399503279581,-0.640451907873019,0.002175863434837131
2.441169340982553,-0.21375941624475187,0.11396267663835989,-2.0805486946997607,0.3458427414257803,-0.5107149076230857,1.713285990021018,-0.020061415056976877,-0.7515500332104342
-0.05603592258290024,-2.1508004272618284,0.7232325031158754,0.7630206939277939,-1.7790343038687404,-0.4221813907316106,-1.60760444135753,-1.4469730200397464,0.8843663150021343
-0.1487426492819861,0.43173647778354907,1.190196199884961,-0.09646735942931811,-0.565629428039593,-1.7288920335229532,-0.5093384451482317,1.2262945701364973,1.739933702870133
0.7379765723641342,-0.4443374428854983,2.1985180567561344,-1.3481072773450917,1.392719340192096,-1.057401315224761,1.4321525369269006,-0.21469831333958384,-0.22514982107648393
-0.49010893261564525,-0.7985664523154251,-1.8027215071801186,-0.06715557702570271,-0.8691171554733266,0.5172645741236863,-0.27193734142779524,0.3468020068556064,-1.4832966268950691
2.1855103187805422,0.887209095465286,2.2340939302085143,1.3775653318620786,-0.1383102629208283,-0.046808122992433296,-0.795124788288434,0.09067881291815162,0.5775954908632898
-0.03277747939692937,0.40397922158782207,-1.9779383675906088,-1.132579153687646,-0.35723995200672964,0.7625149597252484,-0.24181718530862772,0.33570249688324316,-1.4460619388820066
-1.2857122289693081,-1.094872706489811,-1.4896275588608963,-0.9023821349682289,1.717748503144133,0.5878352163468855,0.11410594084181608,0.30281937294749295,0.15187171603802993
-0.6806991654880081,-1.9359456734538898,-1.0722991312121775,0.6546975241948099,-0.2709670450917219,0.17048280849039463,0.35798771519523853,0.8948037491822324,-0.7702740588319327
-2.8841091122019504,-0.7496580173454921,0.1190784802216841,-0.22901748945701184,-0.33407280036385073,0.12018282141710074,-0.5301196649788043,0.08241856153054199,-0.3754930609178856
-0.2592209066155649,0.49304008230262375,-2.6157943171006846,-1.443923122954023,-0.3383091955773569,0.8512359135592832,-0.20538797205815695,-0.1365388652769224,-0.7037382090509481
0.43440519920054865,1.2092641789788239,1.9581065291824011,0.760190405042072,-1.0205952006706458,-1.4621784781935752,1.1411850101670153,0.7081164145230391,-0.8363948478678704
-1.8435974777197814,0.45809658848159074,0.42514555359378386,-1.015735558061011,1.659489263882657,-0.20401642851321644,-0.023791898034842565,-0.4681807834356087,0.3605889213436908
0.4631468738017776,-0.7069898090142592,0.45895207903001195,-0.2507904705228075,-1.0261875861234389,0.3937975751963289,-1.7825163419117684,-1.634433566792532,0.9137398022906852
-2.034401763926982,1.2931262509456671,0.24734839095841904,-0.2969146688598739,-0.4270089870713861,0.05539617928409706,-0.5530440297518429,-0.5363534723961041,-0.4216316381614843
-2.383444845472791,0.3177047983239127,0.38543080673178404,-0.2791677251563449,-0.3604104445133265,0.17385021259306802,-0.5843107817268648,-0.5559098573278649,-0.39855295818801934
1.0263944023828837,-0.1956453074588043,-1.0905026467162842,-0.33702973729318947,-1.6247604313789186,-0.011405209738250384,0.8728803532748532,-1.2340588950358486,-0.08137285228008428
-2.7064185060490185,-0.9810793967848339,0.7381497790604478,1.8014472561596293,0.8484625067972251,-0.2533586882833761,-0.6601372774394109,0.2516123427644757,-0.7276763154757254
-0.4561815979605403,0.15907181868028647,-2.1251010751488217,0.23338533778509468,-1.511429530813466,0.1709721737188379,0.12509919195611344,0.36919299277196,-0.5921787117152993
-2.0435929647760243,1.2742141947501526,0.25050536131757795,-0.20191720997836798,-0.47956507398781034,0.022326632232097847,-0.5528720095783098,-0.5335194783030627,-0.4271038675503097
-2.675788491267523,-0.426754257432074,0.13405601178310944,-1.4660152084322096,0.41754405002709616,0.8316476107477919,-0.501229639094906,0.08637049218863113,-0.216439450902282
-1.4350322137078895,-1.1606361593663905,-1.474614118017805,-0.34665992469979323,1.9094978218594973,-0.07826481987112778,0.13742560581064792,0.27891942456226937,0.1837810744537079
0.8199942718547552,0.09239338267856835,-1.2383684990378865,-0.43486913003172667,-0.6275477568319366,0.8530381161917243,0.7891299201535563,-0.6103149880763376,0.20861492526665032
2.3833181804454155,-0.45814878182886104,-0.814928845001234,-0.43335035301292807,-0.38283710049325026,-0.2207596653640354,-1.4672514505863457,-0.040794443039512435,-0.7979043943500456
-2.048465989247325,1.26677590989435,0.252215297077037,-0.10854516686999229,-0.5319055334502094,-0.01077933371989128,-0.5522518791660223,-0.5303741497540697,-0.43250467302508183
0.27934459469590145,1.8138912610213178,0.14593350343694095,-0.6730605130350275,1.3704136325715168,-0.5786768563699387,0.3763121022909547,-2.0638063520497636,0.548046009695514
-0.8736644145394885,-2.215408016698982,-1.4444625200172945,1.5943703905362576,0.4630998288492058,-1.2960191945293456,0.9680020732508541,0.7012752254503589,0.5128901418619077
-1.5464532402500304,-1.3560765993846942,0.9924667211236063,-0.0012793151572079934,-1.2201379492281992,-0.19319930226419527,-2.089199899955405,1.2530385243655249,-0.15843686363110054
1.2478854784439768,-1.1073047474985163,-0.3273606025308072,-1.2290969387440676,0.3713392677177007,-0.7331402619692043,1.7497059970536721,0.366177993029723,0.10851189284874825
-3.8573252480780766,-0.6415120486077293,0.8788292282924103,1.1132369801246105,-0.5524021204252804,-0.3168310169612115,-0.7402853145969073,0.4347004592846999,-0.41868397927326656
-0.2832503920288749,-0.85110731565709,-1.5569457594822504,0.6325349079497241,0.9964407800525167,-0.740437664551583,1.040724396922873,0.7471278333255543,0.6537323879472994
3.112512339772198,-2.4206085335472514,1.8991712680062032,-0.4580557501866079,2.051064204019156,-0.22352856696357168,-0.3894560335729478,1.0348419844064287,-0.7635960660327321
-2.873749880037619,-0.7276424000498912,0.11553009886424623,-0.32445460998206943,-0.28145838798855105,0.15324251745516818,-0.5301704750057891,0.07966878085591401,-0.3700015119457508
-1.6345548388556836,0.9306690516527778,0.48616399208394234,1.5228146706642232,0.30421728444123647,-0.7139313646198082,0.061400557892013444,-0.30500169262700055,0.34415835366242564
-0.9002321801823288,-0.3760061139658395,0.5882214295657251,-0.7931158617556515,-1.2784230777063206,-0.3496092615223773,0.5949112970971296,-0.65846114017942,0.12957177020347196
-0.7610940635677305,-0.3624059146016141,1.1691518362736057,0.15792768821414258,-0.03840916085936659,-0.4958931597174797,1.0988675860469743,-0.2658478896240885,0.9524171892668128
-1.3503606890655029,2.9657961760968474,0.14854176986861423,1.0172227667145957,-1.1623636554037071,-0.08083253451569156,-0.43239134197154694,-0.38052205016729945,-0.36961362568701034
-1.1836701515671413,-1.7875474663410893,-1.3383335092535515,0.9154855156644882,-0.4442337779479265,0.2004991575831121,-0.03734495190438709,-0.4157115121148978,-0.3054702667160077
-0.37131836147578595,1.4572540200046817,-1.7936882664515743,0.74269170565133,0.6345645919768232,-0.14303537945121053,0.23054583815028024,0.43977605934372366,0.05084052199356961
-1.4912366537247064,-1.4103467292242358,-1.5055421046303248,0.33356306067846647,0.9662712803668578,-0.12365315571412731,0.0855060847026853,0.2990690441092416,-0.007135644066014786
-2.381947991913659,0.3709579844382144,-0.2273975601058536,-1.2679999069026768,-0.8554604068417512,0.9607237124775103,-0.714766531945785,-0.025879991813305674,-0.6677315656749013
-2.128953557672193,1.23770905799892,-0.11181247819734313,-0.19378378606155594,-0.4555291600298304,0.06966556604810563,-0.4443888256582172,0.1540601852513636,-0.35986267644014347
1.6134951844782521,1.2329444035708383,-1.0637726295843772,-0.08308884078765176,1.762234464061635,0.7157464525553919,0.8798509528093088,-1.554957996765816,0.8900583975541235
-1.9632361384305996,0.20632342533472736,0.46616048588991743,0.12775124166547427,1.0283496172145636,-0.6007721850257534,-0.022697337124832198,-0.4348465616664198,0.29476761201131146
-0.31325125725395014,-0.7415898274450877,1.2366776033029634,0.43112157395613493,-1.4773467600157715,-0.13224712256374957,1.4828034295687693,0.08115214819586518,0.9880771727674199
-0.7522746405106584,-1.43195411212805,-1.6658405535563774,-1.229602582173507,0.39976154730705754,0.7842928649737175,-0.25948900094809685,0.2823527336929404,-1.2624741345699273
0.6920380608389555,-1.9559147531120944,-1.1354663225257209,-1.5274402981725075,-0.17466285531494924,0.8349786700509414,1.207668962672102,-0.5183051376454144,0.49545576096540866
-1.2956685352749824,0.22767442547648817,2.0302804032778257,-0.46510255769359105,1.1306350574967543,0.03804422241242104,0.8626520973066482,1.0661930554203651,0.34932290556711054
0.6264401450730992,-0.46464271462232176,1.4153096337027984,-1.5926819491625535,0.7844413532470222,-0.9991359630933343,-0.8153371756335817,0.28452505739890044,0.9851328219228128
-0.09659902364003783,1.5463306527716745,0.31201950460221367,-1.0017041540438114,-1.813943781956754,-0.052636374046712134,0.6340859558931841,-0.5846177260689892,0.02950021678570638
-0.7646555062283596,-1.8062725475261703,-1.5608070930885385,0.1069683980033949,-0.7810166927404616,1.0088345673730816,-0.2609232215748869,0.3894451772559351,-1.3372981530209436
0.25764596287560526,-1.6696224875368142,2.3599760049767866,-0.3047629382852298,0.876730019356856,-1.3647484379931947,1.3938873314479878,-0.21472842053182886,-0.28304618853994506
0.21982042666660412,-1.152303169847012,-0.12787964964420193,1.3206368259065107,0.3085831644557244,-1.438169730606162,1.5329137261144812,1.146695166902252,0.1631202676412453
-1.5610247844839216,-1.5324862417918748,0.8899420166145519,-0.12983594169302978,-2.1924931549360354,0.14639111066331548,0.7997912972047042,0.47032577316645424,0.24899780726519785
-2.0767998413475737,-1.319681316003967,2.0571812905819553,1.268744198744335,0.04605380437428757,-1.2834344301164031,0.7410881518967617,0.9752567948733909,0.010155230891422973
-2.626465457088685,-1.121738651894217,0.8061857966316902,1.372635089519642,0.13420920170206646,-0.6675715707165771,-0.38161878039876546,0.5332888599203115,-0.8039298090153089
0.4595485529859959,-2.362410927536759,-0.33991684513706844,-0.23059989318767138,-1.1579094701410433,-0.6679630394537186,1.2617880938965507,0.16939465024795985,-0.4931858762843623
-0.5722842497496264,-1.805258621027445,1.334905106473549,0.5469758593211607,-1.1138583687152752,-0.9867752043817443,-1.7325328766188839,-0.17253621316968934,0.10272418260115662
-1.9530545057099047,-1.4422454865534036,0.919131233387831,0.962841361206281,-0.4331877143952825,-1.172977414699754,0.7159491573464457,0.20710751699091032,0.5470350919439271
-0.1817902382910334,1.404402244654183,0.45611308721318017,0.11118514498796653,-1.806635099301454,-0.4158305588605008,0.7088722340792366,-0.5236075410954208,0.18315833342131477
2.318395344325113,-1.1952112521020175,-0.03119140001163844,-1.711473605492829,0.12171860344126632,0.11995911484809316,-1.2475451689876074,-0.3846776033428102,-0.5574291686307236
-0.236615626911622,1.7634035132554076,-1.99792107964674,-1.1826093723834945,1.0405779490053781,0.36033632927356907,0.14037425443242937,0.33541943071584096,-0.09999955900086499
0.053522177972888454,-1.8542044582107127,0.6391864373093362,0.27818543934473894,-1.2201361475299093,0.4093179324670063,-1.8086823795921354,-1.6314030569360933,0.9294966900110916
0.7390331910412768,-2.0120699355131526,-0.8747431721411206,0.15346257173654967,1.3359636768605117,-0.529314827344349,-1.1031730572809706,-0.4979039641348601,1.4877920573980123
-0.26727983318133436,2.0089885111493624,1.030330655327968,-0.546465368887948,0.968849293143319,0.2445228911514597,1.283666234284197,0.6906615582484819,1.3551935516195353
-2.0791211287869356,0.4612376999893992,0.34262184131780626,-0.5960917641541561,0.2141952465252442,1.8243310683293172,-0.3245957445952945,0.32719511288325326,0.14892216321940488
-0.3006042878229461,0.1697757042219714,-2.4288901089417547,0.37368755429842343,-1.2023175409099651,0.7864105119256793,-0.14447667108495324,-0.004307931595361803,-0.6326160411245577
-1.1939933372587486,-1.6119948405949345,1.2676605790668254,0.21077753766474636,-0.9056679266841657,-1.0772719907909274,1.1955998410951496,-0.1417968506992784,0.7384819774167649
4.451284783796567,1.061688716966143,0.9983907448738157,0.33586886127893306,-0.11771531730840187,-0.3962628241373727,0.10108877427740054,1.1067076041803514,-0.12633753973022843
-1.5866718736604564,-0.9575824376725826,0.744024316169551,-0.15495323227232746,1.1000464114895028,-0.7604017509294111,-1.996543392994633,-0.07986909843306575,1.130412547904193
1.9054222960412206,0.41738317341248227,-0.8111042096844863,-0.15019996072417596,-2.0256745627270507,-0.3634470593384775,-0.34217816712444005,2.379341872436794,0.4596798761665399
0.6744966555131647,-0.044378008879023864,-0.23742387972724038,0.806110812616478,0.568733125350869,-1.171760146457485,1.5856625079564843,1.1813017836838273,0.23455381622856966
0.6943933324856725,-2.0521383904128676,-0.2230863598047627,-0.05255513544054172,1.2215301423856435,-0.5863070882102355,-0.4107478609416887,2.1044917152361924,1.2148849770183572
0.23253853239251762,-1.725315588079854,2.368543524170045,-0.11223663530176896,0.7712820322759365,-1.4308308141381925,1.3935334951937153,-0.20954529748206518,-0.2941018812821046
0.6763380713774558,1.662421050410656,1.6716580883231094,-2.4545384383916122,-1.0305880660559967,-0.052985058139909384,0.9251606185454054,0.6068872778109636,-1.2107803832453072
1.8458346535174577,-0.8478290782946676,2.3054277078220506,-0.44455983300658936,0.9085055213445117,-0.36310536736935906,-1.9393291302097166,-0.34109415190172115,-1.8819970833455382
2.2932124497711848,0.12538081212813315,2.7949616442980805,1.3423762122770762,-1.5965046099237727,4.822213963005499,-0.5935546944102829,0.4374162624586199,1.960836729436272
1.2298129997407283,-1.998425060033975,2.072727743141511,1.0989504991301742,0.8857375217187429,0.09871427389281531,-1.908775621359836,-0.7658176738848084,-0.830990940626258
-2.5457178213331293,0.09003581006886233,0.20744126167615298,0.99174933444466,-0.374822255226266,-0.050640507570576705,-0.3875396667312723,0.21571637067568775,-0.14227438711655785
0.3938212361572212,-0.7140615907811428,0.5364233566378397,-0.41010119039991827,-0.7006812011556411,-0.549907188800677,-1.5415672386189276,-1.4867508603580624,1.0133792271574902
0.2634757636035909,1.4936545804464323,0.7065361557417632,0.460768390205461,-0.32273242121744783,-0.026247567848873315,-0.3272359816247894,-0.8319334836609418,-1.689084796087165
1.5424787480670001,1.0291020869020135,1.437087678654586,-0.352819636664355,-2.041525285988023,0.037228710206151296,-1.1002819095794294,-0.31621074213114336,0.40811327907023737
0.5883127204350475,-2.496765436868887,-0.90129667870935,0.4696615614367234,-1.4951230012971004,-0.20991206224148246,0.34930601187873744,-1.4892741591539935,-1.1496988115451432
2.4175975944120385,1.6094367810176684,-0.7894199679231289,0.5756512329478416,-0.22442075265461853,0.220207803545135,0.7815628126518066,-0.08011770362236022,-1.2097904862013955
-1.6547765767121012,1.2603680501897048,0.13062996905501467,-0.17057214809331225,-1.0256195878630898,2.512922896715618,-0.4727646212900167,0.3095964804176038,-0.1176799764854356
0.947247441192247,-1.9762217414919492,2.878159949660274,0.0855632401022053,0.2654169626816034,-1.1656823914549757,-0.6874183869340649,1.3341760430974552,-0.31755716161725717
0.10350634913200117,-2.127807617031845,-0.8793452823387767,1.3303405286116914,0.8957260354271149,-0.676014736342679,0.6557584841510072,-1.7510473947070944,0.4854919241159783
-0.5255866509780522,-1.6026710574203504,1.6137605010616562,-0.8320339577774418,-1.26111542199451,-0.19570452206879344,1.1393329251758686,0.23968306951295518,-0.14517751483376387
-1.0347753163876452,-0.13689745071298523,-1.5870803806946607,-0.5052871251621346,1.955578200880611,-0.006275236948945708,0.1832720472333661,0.3141177407386864,0.2127524277650209
-0.024308381656795032,-1.4051091587251932,1.4596819290279732,-2.1646745691522993,-0.9520147573890057,0.9325171603173589,1.207284236760488,0.19733332780186955,-0.02606000120977475
0.5659499777194936,1.4404548203431,-1.906600899822407,-1.138256631552892,1.8055741644095846,-0.4442637577159628,1.0929163819018293,0.7247243131834005,0.6855569108188521
0.4139928053408638,-0.9198297830015104,0.5656885669041168,0.27278076566060616,-1.5761421603988521,-0.3136297695070368,-1.5636533798169108,-1.4267056634065396,0.9101710610433411
0.1588151026719244,2.254956503162603,-2.3410032844103146,0.4505319515523179,-0.3636087465967595,0.06738678080890016,0.07774682796324538,0.22903760401414805,-0.35374374258644475
-2.0309972188492793,-1.0465183430607439,1.1117252064048033,1.7240795318121551,0.7231022280981576,0.9611258236754952,0.14659176971062796,-0.13745342035327113,0.8424924065214295
-0.8341999530890882,1.805004322749442,0.493312947433423,1.1427254555500947,-0.2123341573101636,0.14438617206544457,-0.34036434293826046,-0.238646219524147,-0.7843087589595389
1.865093074687984,-1.1448140446317654,-0.3068653830153452,-0.9123888117719162,0.1993257544199297,0.1490962811390127,-1.1767278441532962,-0.6831642250224551,0.38617498376748405
-0.38747033247567875,1.7010544965474332,-1.8459203988254054,-0.15551523732054853,1.6114568625922885,-0.3753432796077035,0.2450391101189619,0.3635559259534146,0.1444743152630768
-2.382050317312417,-1.2412176945290854,0.6930622233060569,1.581364238423228,-0.6891748432675249,0.7973819386916042,-0.6116582978156102,0.40638761151167213,-0.9321004194108389
0.12173820503163434,2.2763467648203988,-1.793897213520828,1.393290376148748,-0.17637102486490833,0.4760726317406732,0.2906347625853026,0.5876130079358945,0.07921133246632059
-2.093924469385883,-0.835941338847033,0.7762019220789318,-0.3209931300186121,0.0402579571834077,0.4535280969274392,-0.6357760764979175,-0.37399054447928193,-1.0617457768801208
0.12192378519420262,1.5728187579115447,-1.7547145415200514,-0.7597789942280032,0.31847988405438504,0.6887671963080335,0.0860456563436348,-0.36346177660459383,-0.19354248202031654
-0.19387110408427716,2.318742703691874,-1.9091385973359332,1.4721274287910877,0.6544087761050272,-0.993695706369087,0.285072261619372,0.44081977268163275,0.04866234304710041
0.18743206126473147,0.9732613563596804,-1.544184208669763,1.1498401312345436,-0.5969214941016376,-0.9497555640958281,0.6743835328226243,0.04136910726340733,0.02981843138868033
1.557364786132196,-1.245240141795559,-0.9021454488327745,0.18179670852645766,0.03914495297893297,0.44472064193312294,-1.546778576205887,-0.40706910477889513,0.2058770836328175
2.2933026351724757,-0.8668210375352261,3.4900102724651227,-0.9619558953085833,1.0553869181743603,-0.49979865525177775,-0.6124535192121167,1.0210106353465325,-0.8388156040041345
0.052271361705836905,2.6953662443773583,0.31608569076905146,0.7314394593647914,0.5985469654548227,-0.9259321812560121,0.1579881712461341,-1.9560795327768776,0.337952265182186
3.8792778365263714,1.1547691925232966,1.0111960001280265,0.6371638439277879,0.5325327187765432,-2.06778565859866,0.013175358170558303,1.0215452571396477,-0.25413030798188047
-0.7747529182825607,-0.32746566173689623,1.1307199872052351,0.010058459738086601,0.007078595868396151,-0.5872123161844154,1.0848076318764555,-0.28927216120870086,0.916948938769519
1.4677140048911015,2.0457920691478315,0.12753542277422764,-0.08829109526271492,-1.6222809007179806,-0.6318969808325229,-1.4783048707917876,-1.387522648514093,0.8367234000283769
0.28839806739499985,1.5996152304483726,0.276784283588951,-0.06074263315090488,-0.14695061369105977,-0.3218546170652382,-1.8638683984674769,-0.831510513006244,0.9704401190981269
1.581136320943476,0.6385325716833331,-1.272305849572305,1.8339354613296157,0.08449415035443691,-0.06317042246623479,0.8707384931924519,-1.6105910691930656,0.5804079068182987
-1.129990084402645,2.3253713024179903,0.8328557603046224,-0.09788033642670652,1.0178422119476085,0.494127661038998,-0.42117791669916105,-0.11854350740257882,-0.6199711233622287
0.6073949986175692,1.6838727365730388,0.6486766912802605,-0.9125843379740568,0.5176591562253741,-0.09703817463434447,0.2357365419904349,-1.6057688433865847,-0.46616718744202995
2.7075405209288976,-1.2869412507081506,0.6531961160519569,-1.1225409742311336,1.2288019067613523,0.005613060171180299,0.02985087106821793,1.3272260552278314,0.7830006172195006
-1.6720069978390806,1.8864154348159232,-0.21933123717283373,0.8400279344252967,-1.5384042273434313,0.26613768982384695,-0.38640968123345637,0.243463498484754,-0.4252233275227893
0.27594270509424806,-1.501328340813459,0.5129660954261804,-1.4349138978631757,-0.8470214514680597,1.1902563214322972,-1.8598336170918572,-1.678581637672417,0.876193616059487
1.2625114652639586,-1.1341654797186076,-0.28917587269437445,-0.9900539753773941,0.2738026788219169,-0.674976326523917,1.7649921323692206,0.39316866025539515,0.1386759357878172
-1.6202244517387996,-1.4517644634736262,1.1939968103655418,0.29488180467027353,-1.4299924314795425,-0.11282701047426315,0.27715622734272144,0.42305069478554286,-0.7088544557867686
2.098932091462889,0.8740604748625663,-0.10653338338633941,-2.019551049679197,-0.8340702371316945,-0.0161718676255285,1.4232926340248078,0.8026915826723134,-1.1826649939770746
0.596047907007904,-0.9341594613891095,-0.9316346347998996,0.4897374666241114,1.2869450990836688,0.19612184721495005,0.5811410568164104,1.089026131336396,-1.020823983865405
